eog,emg
-7,52
-6,-40
-3,-85
-3,65
-3,-113
1,69
1,76
-2,-119
1,61
3,3
1,66
2,-5
4,-104
2,43
0,-102
2,80
2,86
-1,-120
2,58
4,1
2,62
1,6
3,-106
1,30
0,-104
4,87
3,103
-1,-118
0,50
-1,6
-6,62
-6,-9
-3,-130
-3,13
-4,-95
0,110
0,125
-1,-118
2,44
3,10
1,48
2,-24
5,-109
3,37
3,-102
6,84
7,97
5,-114
7,57
9,6
6,29
5,-36
6,-86
2,64
-1,-77
1,98
1,97
-2,-113
-1,36
-1,-11
-4,45
-3,-31
-1,-84
-3,70
-2,-95
5,86
8,83
6,-126
8,42
11,-28
11,35
13,-7
15,-108
12,44
11,-56
13,110
11,100
6,-110
5,37
5,-25
1,18
-1,-23
0,-83
-2,60
-3,-61
1,115
2,108
0,-123
4,28
8,-25
10,21
14,-18
19,-91
18,61
17,-69
18,112
17,103
13,-184
13,2
14,22
10,63
9,9
10,-87
8,65
7,-55
10,105
10,100
9,-159
12,-1
14,-31
13,29
15,-5
17,-110
15,50
14,-47
17,89
18,85
17,-120
19,43
20,5
17,36
17,-14
20,-76
18,75
16,-64
17,74
15,68
11,-140
12,32
11,-6
8,34
7,-4
10,-63
9,86
9,-71
11,40
9,34
7,-137
11,59
14,25
13,44
14,-11
16,-62
14,78
13,-80
15,75
13,67
11,-152
13,48
13,20
10,41
10,-14
13,-94
11,28
10,-114
12,70
11,86
6,-118
4,73
4,41
2,65
5,-10
11,-86
13,67
15,-86
18,74
17,81
15,-143
16,40
18,4
15,37
17,-19
20,-102
20,57
20,-76
24,88
25,95
23,-137
25,45
26,15
23,40
24,-21
27,-95
25,68
23,-76
24,104
22,116
18,-149
20,23
23,-12
21,21
22,-27
25,-163
23,2
23,-31
25,133
25,115
22,-111
23,50
23,14
19,27
19,-31
20,-116
16,42
13,-51
14,113
14,116
11,-115
13,41
15,14
14,25
15,-53
17,-91
15,78
15,-80
18,87
18,91
17,-142
19,35
19,-10
16,13
16,-31
17,-86
13,83
11,-54
14,100
13,97
12,-134
16,23
18,-41
17,13
19,-11
21,-94
18,77
16,-29
19,116
18,102
14,-134
14,36
13,-11
10,-1
10,-44
13,-119
11,55
9,-31
12,128
11,107
8,-161
9,9
9,-14
5,15
4,-1
7,-80
6,81
6,-23
9,110
10,91
8,-170
9,0
10,-8
8,19
8,-18
9,-116
7,55
6,-9
7,120
5,96
1,-148
2,10
1,-3
-3,20
-4,-18
-4,-101
-7,62
-7,-12
-4,113
-5,91
-7,-146
-5,20
-4,10
-7,15
-6,-36
-2,-100
-3,69
-2,-23
2,72
3,48
1,-139
3,38
4,14
2,23
2,-20
5,-73
4,85
3,-24
6,81
4,48
1,-162
3,36
4,31
2,23
3,-26
5,-74
2,57
0,-67
2,84
0,79
-4,-132
-2,62
-1,44
-5,31
-5,-43
-4,-105
-7,58
-8,-58
-6,81
-7,81
-10,-144
-8,44
-7,37
-10,25
-9,-56
-6,-139
-9,49
-9,-17
-6,122
-7,100
-10,-142
-8,39
-6,28
-7,13
-4,-50
0,-124
0,47
0,-33
4,111
4,98
2,-144
4,39
4,31
1,22
1,-44
3,-136
0,41
-2,-15
-1,134
-4,119
-7,-138
-7,25
-7,14
-10,-10
-11,-73
-10,-121
-13,60
-13,-15
-9,129
-7,111
-8,-126
-5,45
-3,19
-5,-7
-5,-71
-3,-131
-5,58
-6,-12
-4,116
-5,98
-8,-125
-7,16
-6,-21
-9,5
-8,-44
-7,-94
-10,80
-13,-33
-13,101
-15,82
-16,-136
-11,46
-5,7
-3,-1
1,-41
4,-94
0,82
-2,-7
0,114
-1,83
-4,-138
-3,30
-3,-17
-6,-20
-6,-48
-4,-117
-6,67
-7,18
-5,133
-7,97
-11,-142
-10,30
-10,16
-13,-19
-12,-77
-11,-108
-14,88
-16,0
-14,113
-16,65
-19,-212
-17,-2
-16,39
-18,21
-15,-26
-10,-127
-12,55
-13,55
-10,133
-12,71
-16,-146
-14,23
-12,26
-14,13
-14,-38
-12,-116
-14,67
-15,32
-13,104
-13,62
-15,-145
-11,26
-10,38
-12,-3
-12,-74
-9,-102
-11,80
-12,2
-10,101
-11,63
-14,-164
-13,26
-13,32
-17,-9
-17,-63
-16,-98
-19,91
-19,19
-16,73
-17,27
-19,-145
-16,51
-15,43
-17,-2
-15,-60
-13,-64
-14,93
-15,-39
-12,78
-12,57
-14,-157
-12,57
-11,50
-14,6
-14,-53
-12,-79
-14,79
-15,-45
-12,95
-12,89
-14,-134
-12,63
-12,40
-15,6
-14,-67
-12,-139
-14,65
-15,3
-12,90
-13,56
-15,-146
-12,58
-11,47
-14,4
-14,-80
-13,-177
-16,40
-17,40
-13,139
-14,87
-15,-144
-12,52
-11,56
-13,0
-12,-74
-9,-141
-9,46
-8,-2
-2,113
-2,83
-4,-153
-1,44
-1,51
-6,-15
-8,-89
-8,-155
-11,43
-13,44
-12,155
-14,109
-19,-129
-18,41
-18,39
-20,-21
-19,-93
-16,-136
-17,60
-17,20
-13,125
-13,91
-14,-126
-10,46
-7,31
-9,-22
-8,-92
-6,-130
-8,69
-8,15
-4,113
-4,78
-7,-132
-5,39
-5,9
-8,-29
-8,-71
-5,-96
-6,97
-5,21
-1,111
0,72
-2,-145
-1,24
-1,-6
-5,-35
-5,-66
-4,-89
-6,102
-7,28
-4,118
-7,74
-11,-145
-9,41
-7,14
-9,-43
-8,-85
-6,-115
-8,87
-11,38
-9,117
-12,55
-15,-188
-13,23
-11,54
-12,0
-11,-48
-9,-95
-11,94
-12,44
-9,119
-9,67
-10,-177
-7,22
-6,46
-10,-14
-9,-76
-7,-119
-7,79
-6,28
-1,83
-1,38
-5,-154
-4,46
-5,52
-8,-5
-7,-68
-3,-107
-3,85
-2,29
1,109
1,66
-1,-159
2,33
3,31
0,-25
-1,-75
-2,-116
-9,79
-14,24
-15,90
-17,54
-20,-133
-17,70
-14,61
-14,-14
-12,-379
-9,-386
-10,329
-11,282
-10,262
-13,101
-15,-208
-10,155
-6,44
-6,-131
-4,-54
-2,-65
-6,19
-9,-42
-9,91
-11,18
-12,-170
-8,100
-5,74
-6,-21
-4,-77
-3,-105
-5,75
-7,-11
-4,73
-4,29
-6,-159
-3,66
-1,33
-3,-20
-2,-67
-1,-153
-3,56
-3,64
0,106
-1,46
-3,-107
0,107
1,93
-3,-1
-4,-89
-4,-132
-8,52
-9,0
-6,98
-8,65
-10,-155
-8,59
-8,70
-10,-20
-9,-97
-7,-145
-8,47
-7,12
-4,113
-4,86
-5,-129
-2,63
0,62
-2,-23
-2,-100
0,-117
-3,77
-4,8
-2,116
-4,88
-7,-135
-5,65
-4,46
-5,-47
-4,-112
-1,-132
-3,71
-4,12
-1,105
-3,80
-5,-115
-2,56
0,12
-2,-33
-1,-76
0,-99
-3,92
-5,8
-4,104
-6,82
-10,-111
-7,66
-5,-2
-7,-58
-5,-80
-3,-90
-5,95
-6,-4
-3,87
-3,72
-3,-119
1,72
4,17
2,-59
4,-89
7,-95
5,96
4,12
6,105
5,73
2,-145
4,59
5,32
2,-38
2,-70
3,-102
1,89
1,8
5,80
4,55
1,-161
3,63
3,80
0,-6
1,-70
2,-115
0,78
0,20
4,75
4,42
2,-136
6,68
7,41
4,-28
4,-68
5,-102
1,82
-1,6
0,38
-2,16
-5,-109
-1,102
1,69
-1,-9
1,-63
4,-90
3,83
4,-8
8,76
8,59
7,-146
9,60
9,40
6,-36
6,-72
8,-87
5,81
3,-24
6,62
4,55
1,-112
4,103
4,59
1,-23
2,-69
5,-85
4,84
5,-39
8,44
6,37
2,-129
4,91
4,36
0,-26
0,-56
1,-74
-3,105
-5,-37
-3,46
-5,50
-7,-125
-4,101
-1,55
-1,-21
2,-70
6,-120
4,67
4,-17
7,72
7,66
5,-115
7,102
7,53
3,-26
3,-83
5,-156
3,51
3,10
5,87
3,72
0,-101
3,120
3,83
1,-21
1,-92
3,-145
0,37
0,-33
4,72
4,71
3,-118
6,96
5,55
-2,-76
-4,-117
-4,-102
-5,83
-2,24
6,112
8,94
7,-84
9,98
9,40
5,-55
4,-113
4,-151
0,50
-2,2
0,97
-1,95
-2,-92
2,63
4,2
2,-34
3,-59
5,-77
3,94
2,-28
4,90
1,99
-2,-109
0,78
0,1
-3,-78
-3,-89
0,-108
-1,76
1,-11
5,61
4,60
1,-72
3,72
3,-52
-1,-53
-1,-10
1,-30
-1,112
-1,-14
1,59
0,55
-4,-107
-3,94
-3,32
-6,-66
-4,-80
-2,-59
-4,102
-4,-31
-2,73
-4,74
-7,-156
-5,61
-4,40
-6,-41
-3,-49
0,-67
-1,101
-1,-27
2,44
0,65
-4,-119
-3,95
-3,58
-4,-42
-1,-88
3,-103
2,88
1,-34
4,33
2,56
-1,-98
1,120
2,54
-1,-39
1,-64
5,-81
4,91
3,-55
6,35
5,68
4,-118
6,106
6,42
3,-39
5,-57
7,-93
6,91
6,-50
8,35
6,76
4,-101
7,114
7,29
3,-48
3,-54
4,-89
2,75
2,-78
5,34
4,69
2,-102
6,132
7,29
3,-38
4,-34
6,-78
3,88
1,-73
3,23
2,72
0,-88
4,126
5,8
3,-47
5,-39
7,-92
5,83
4,-67
5,15
3,58
0,-88
3,135
4,30
2,-38
4,-47
7,-125
5,61
5,-27
7,49
5,72
2,-74
4,140
4,39
1,-43
1,-49
3,-114
0,54
-1,-42
1,19
0,49
-3,-64
-1,157
-1,69
-3,-61
-1,-96
2,-116
0,51
0,-41
2,55
2,84
1,-73
5,117
7,38
6,-59
10,-78
14,-78
13,87
13,-53
15,22
14,56
11,-73
13,130
13,33
10,-56
11,-68
13,-94
10,71
9,-37
10,67
7,101
3,-73
3,99
2,-10
-1,-82
0,-62
2,-73
0,86
0,-49
3,47
4,88
3,-70
6,115
7,-5
4,-88
6,-64
7,-68
5,96
4,-50
7,44
5,94
3,-69
6,104
8,-24
6,-89
7,-47
8,-45
6,115
5,-55
7,34
5,76
4,-111
6,107
6,21
4,-74
4,-46
6,-61
3,112
3,-40
5,19
3,69
0,-105
1,107
-1,23
-6,-72
-6,-47
-4,-66
-5,111
-5,-27
-1,5
-1,44
-2,-75
1,147
2,43
-1,-70
1,-69
2,-89
-1,88
-3,-49
-1,-12
-3,34
-6,-75
-3,149
-2,46
-5,-59
-3,-41
-1,-37
-3,115
-3,-81
-1,3
-2,68
-4,-114
-2,122
-2,30
-6,-69
-6,-50
-5,-107
-8,30
-9,-84
-6,51
-7,101
-8,-60
-4,136
-3,1
-5,-53
-3,-13
0,-65
-1,88
0,-64
3,15
2,78
0,-73
2,141
2,35
-2,-57
-2,-67
-1,-111
-4,86
-4,-61
-2,30
-3,93
-4,-89
-2,121
-2,6
-6,-62
-5,-17
-4,-67
-7,81
-8,-84
-5,8
-5,76
-7,-91
-4,139
-3,35
-6,-64
-6,-57
-5,-131
-8,54
-8,-47
-6,57
-7,114
-9,-89
-6,136
-5,49
-8,-65
-6,-50
-4,-108
-5,56
-5,-60
-2,16
-2,79
-4,-72
0,161
1,75
0,-96
2,-104
3,-97
1,77
1,-32
4,60
2,107
0,-79
2,119
3,22
0,-80
1,-56
3,-86
1,80
-1,-63
1,15
-1,83
-4,-81
-3,92
-2,-22
-5,-53
-3,-14
-1,-84
-3,85
-3,-39
0,66
-1,119
-2,-103
0,100
0,1
-4,-86
-2,-27
0,-67
-1,86
0,-61
5,29
5,99
3,-96
5,95
5,-22
2,-85
3,-5
5,-53
2,94
3,-53
7,23
7,87
7,-103
10,81
11,-35
9,-76
9,22
10,-12
7,122
6,-63
8,13
6,84
4,-120
6,99
7,13
5,-74
7,-13
8,-54
5,105
4,-52
5,13
2,82
-1,-120
1,100
2,14
0,-78
2,-17
3,-65
0,101
-1,-53
1,-43
1,32
0,-78
3,157
4,57
2,-59
4,-25
5,-67
3,87
2,-71
5,-9
4,68
3,-115
6,113
6,24
3,-62
5,16
8,-27
6,86
5,-100
8,-24
6,64
3,-93
5,134
4,29
1,-48
2,7
3,-68
0,71
0,-84
1,22
-1,105
-3,-121
-1,99
-1,12
-4,-54
-2,8
1,-80
-1,77
-2,-75
1,7
0,93
-3,-105
0,128
2,36
0,-52
2,5
3,-80
0,62
1,-90
4,-6
3,84
-1,-113
-2,93
-4,-2
-8,-38
-6,47
-2,-45
-1,86
1,-83
4,-1
4,91
2,-114
4,110
3,23
0,-55
1,10
4,-90
1,53
0,-68
3,26
4,110
5,-109
8,117
8,41
5,-90
6,-31
6,-68
2,82
1,-49
2,15
0,95
-3,-98
-1,120
0,48
-3,-72
-1,-40
1,-111
-1,51
0,-54
3,6
3,84
3,-83
7,84
9,-24
8,-48
10,45
12,-34
10,84
9,-53
11,35
9,106
7,-109
9,85
10,1
8,-77
9,-4
11,-80
8,68
7,-51
9,46
8,129
6,-124
9,54
8,-27
5,-78
5,35
7,-40
4,90
3,-52
5,29
4,102
2,-140
4,85
5,17
3,-76
6,19
8,-50
6,87
6,-63
8,7
7,99
5,-133
8,48
8,-40
5,-67
7,71
8,-1
5,118
3,-74
4,-38
1,75
-1,-111
3,102
4,21
2,-67
4,27
6,-36
4,101
4,-68
8,-23
8,66
7,-144
10,86
10,15
7,-66
7,40
7,-42
2,94
0,-57
2,-53
0,41
-3,-105
-1,134
0,60
-2,-48
1,31
3,-40
1,85
1,-80
4,-27
4,73
3,-139
7,93
7,30
3,-49
4,62
5,-11
3,43
3,-153
7,-8
7,109
5,-123
7,91
6,-1
1,-33
2,59
4,-97
2,54
1,-52
3,23
1,119
-2,-126
0,78
-1,10
-4,-38
-3,41
-1,-107
-3,60
-1,-43
3,21
3,113
1,-128
3,93
3,27
0,-58
2,39
3,-79
0,43
0,-79
2,8
1,115
-1,-125
2,69
2,3
-2,-33
-1,74
0,-63
-4,53
-4,-76
-2,7
-2,116
-4,-132
-2,87
-2,33
-5,-79
-3,16
1,-67
1,59
2,-57
6,26
6,123
5,-131
9,79
9,25
6,-107
6,-9
7,-56
4,83
4,-32
5,6
3,99
-1,-96
1,108
1,41
-1,-63
1,12
4,-90
2,53
1,-58
3,7
2,114
1,-124
5,35
5,-29
3,-39
5,89
7,-23
5,80
4,-70
7,17
7,119
6,-148
9,51
9,-17
7,-73
8,60
9,-74
6,57
5,-40
6,37
1,127
-5,-165
-5,22
-6,-30
-7,-50
-3,117
2,-12
2,91
4,-57
9,3
8,106
5,-171
6,40
6,-12
3,-81
4,71
5,-41
2,78
1,-52
3,-3
1,116
-2,-138
0,44
-2,-11
-6,-47
-5,111
-3,16
-5,110
-5,-95
-3,-59
-3,68
-4,-169
1,55
2,0
1,-66
3,77
4,-56
2,74
3,-30
7,-31
7,69
5,-121
7,80
7,16
4,-47
6,86
8,-39
6,73
5,-40
7,-26
4,73
1,-140
2,87
1,53
-3,-58
-3,60
-1,-35
-4,30
-3,-117
0,-20
0,109
0,-125
4,81
6,27
4,-30
6,105
7,-11
4,59
4,-126
6,-32
5,109
3,-164
4,7
3,-56
-1,-19
0,143
1,-53
-1,67
-1,-49
1,46
-1,162
-1,-173
3,40
4,8
2,-63
2,87
2,-71
-2,31
-3,-75
-1,7
-2,133
-3,-153
0,66
0,34
-3,-51
-2,79
-1,-78
-4,32
-4,-74
-1,-6
-3,129
-5,-143
-2,40
0,-3
-1,-45
2,110
5,-39
4,44
5,-86
9,-16
8,120
7,-140
10,72
10,33
5,-80
6,54
6,-59
1,57
0,-28
2,37
0,150
-3,-139
-1,51
-1,18
-3,-79
0,53
3,-81
1,41
2,-51
5,-19
4,108
2,-129
3,54
1,16
-2,-50
0,76
2,-71
0,44
0,-40
3,21
3,139
2,-140
4,32
4,-11
0,-69
0,96
0,-40
-3,53
-3,-52
1,17
1,140
0,-156
2,17
1,-24
-2,-70
0,100
2,-62
0,51
1,-33
4,38
3,151
2,-189
5,13
5,5
2,-64
4,108
4,-47
0,58
-1,-37
1,11
0,127
-1,-175
1,26
1,9
-3,-67
-2,95
-2,-58
-5,51
-6,-44
-3,-43
-3,94
-3,-128
0,42
1,4
0,-39
2,127
3,-8
0,70
-1,-60
3,-40
2,80
1,-161
4,53
3,33
-1,-57
0,97
0,-24
-3,74
-4,-45
-1,-16
-2,104
-3,-182
0,40
0,34
-3,-74
0,95
2,-17
1,55
1,-78
4,-45
4,91
3,-150
7,79
7,57
4,-66
5,75
4,-37
-2,22
-6,-114
-6,8
-7,160
-7,-140
-2,64
0,27
-1,-58
0,107
0,1
-4,90
-4,-102
-2,-67
-4,91
-6,-171
-3,44
-3,1
-5,-62
-3,85
-2,-101
-4,62
-2,-1
3,38
3,162
1,-163
3,51
2,32
-1,-83
0,85
1,-48
-1,56
-1,-75
2,-41
0,111
-3,-162
-2,51
-3,8
-6,-85
-4,90
-2,-100
-5,25
-3,1
1,11
0,134
-2,-112
-1,45
-1,1
-4,-62
-2,113
-1,-28
-3,55
-2,-50
3,-14
2,128
0,-145
2,43
0,19
-4,-96
-3,60
-3,-64
-7,52
-7,-25
-4,8
-6,137
-8,-146
-5,22
-5,-5
-7,-77
-4,96
-1,-59
-3,48
-4,-14
-2,-9
-3,120
-5,-122
-4,35
-6,9
-10,-66
-8,86
-7,-65
-9,36
-8,-21
-5,22
-6,140
-8,-155
-5,5
-6,-13
-8,-91
-5,102
-2,-19
-4,57
-3,-36
0,11
-1,114
-3,-202
-2,3
-3,9
-5,-64
-4,114
-3,-53
-6,59
-5,10
-3,44
-5,154
-8,-186
-5,-9
-5,5
-7,-83
-5,95
-4,-53
-6,53
-5,-12
-2,-17
-4,110
-6,-150
-5,48
-6,48
-8,-88
-6,78
-5,-30
-7,63
-6,-27
-3,-35
-4,91
-6,-162
-3,12
-2,5
-4,-74
-2,115
0,1
-3,83
-2,-28
0,-67
-2,59
-4,-144
-2,56
-2,42
-4,-75
-1,84
1,-35
-1,60
0,-10
2,-8
0,102
-2,-165
-1,39
-1,45
-5,-86
-3,88
-2,-18
-5,26
-5,-65
-3,-38
-4,93
-5,-118
-3,89
-3,71
-5,-77
-3,45
-1,-88
-3,28
-2,-9
0,27
-2,153
-4,-150
-3,26
-3,36
-6,-91
-3,56
-2,-62
-5,50
-5,-25
-4,-6
-6,124
-9,-155
-8,43
-8,37
-10,-91
-7,67
-5,-82
-7,32
-5,1
-2,27
-4,151
-5,-152
-3,28
-4,32
-8,-96
-7,68
-7,-76
-10,29
-9,-9
-6,1
-7,134
-7,-137
-3,54
-4,49
-7,-118
-5,54
-3,-53
-5,40
-3,-10
-1,-10
-3,131
-5,-124
-2,28
-1,13
-4,-105
-3,81
-2,-24
-6,60
-6,-18
-4,-25
-6,119
-8,-129
-5,27
-5,9
-9,-117
-10,52
-12,-66
-17,53
-15,20
-9,29
-6,160
-5,-130
0,10
1,-1
-2,-113
-2,73
-2,-53
-7,48
-9,17
-8,-7
-10,114
-11,-123
-7,45
-6,32
-7,-126
-3,50
-1,-51
-3,52
-2,19
0,23
-2,144
-5,-161
-2,0
-2,10
-4,-120
-1,85
0,-13
-3,68
-3,-13
-1,-37
-4,100
-7,-155
-7,18
-9,22
-12,-90
-10,82
-9,-90
-12,36
-11,69
-9,43
-11,134
-12,-149
-8,14
-7,37
-9,-99
-5,78
-2,-23
-2,61
0,-5
3,-40
1,90
-2,-155
-1,45
-2,64
-6,-120
-5,55
-4,-35
-8,53
-9,5
-8,-46
-11,77
-13,-139
-11,25
-12,33
-14,-93
-11,96
-9,18
-10,86
-8,-12
-4,-60
-4,67
-4,-160
-1,41
-2,57
-5,-108
-4,72
-3,-14
-6,40
-7,-24
-5,-14
-7,111
-9,-132
-6,56
-6,58
-8,-102
-6,46
-4,-51
-6,35
-5,-25
-2,-15
-4,117
-5,-112
-3,84
-4,71
-7,-112
-4,22
0,-95
-1,27
2,13
5,-3
4,124
3,-118
5,47
4,47
0,-98
0,39
0,-85
-3,36
-3,18
-1,19
-2,135
-4,-129
-2,56
-2,57
-4,-117
-2,25
-1,-108
-3,4
-1,17
2,43
0,165
-2,-126
0,40
-1,37
-4,-145
-2,25
-1,-82
-3,20
-2,34
0,22
-2,144
-5,-87
-3,71
-2,60
-4,-139
-2,5
0,-91
-2,4
-2,7
1,3
-1,140
-1,-86
2,21
3,10
0,-109
1,60
1,-16
-2,53
-1,-19
3,-14
1,130
0,-106
2,42
1,28
-3,-129
-1,36
0,-54
-2,39
-1,12
3,17
2,146
0,-119
2,7
1,-1
-2,-125
-1,58
1,-49
0,37
2,19
7,-6
7,117
6,-102
8,63
7,51
3,-145
5,22
4,-61
0,33
-1,30
1,16
-1,111
-2,-152
1,22
-1,42
-4,-99
-3,83
-3,-21
-5,51
-4,9
-2,-8
-2,113
-2,-148
2,24
2,47
0,-120
3,37
5,-73
2,38
2,33
5,-8
4,122
3,-112
7,46
7,58
4,-118
7,55
9,-30
5,45
5,10
6,-40
2,80
-1,-129
0,56
-1,67
-6,-137
-7,34
-8,-33
-11,49
-8,17
-2,-58
0,72
3,-92
11,57
14,53
13,-107
15,67
17,6
14,39
13,-33
13,-64
10,70
8,-99
9,79
8,80
5,-105
7,45
8,-27
5,11
5,-37
8,17
6,157
5,-108
9,50
10,46
8,-139
10,20
11,-76
9,12
10,-1
12,-60
10,74
7,-74
9,94
8,87
6,-98
6,6
6,-112
2,14
1,52
2,15
0,124
0,-72
5,80
6,78
5,-114
7,29
8,-47
5,14
4,-12
5,-39
3,87
1,-112
3,67
3,86
0,-128
1,2
1,-94
-3,-4
-3,32
0,41
-2,159
-3,-99
0,53
0,69
-3,-150
-1,17
2,-43
1,13
3,-3
6,-23
5,117
5,-85
8,78
8,81
6,-155
7,1
8,-55
5,11
5,3
6,-36
2,113
0,-57
2,45
2,31
0,-122
3,53
6,-6
5,42
7,-6
11,-32
10,116
9,-86
12,32
12,26
10,-139
11,35
12,-37
8,34
8,24
9,2
5,130
3,-97
4,40
2,36
-2,-162
-2,33
1,-24
2,42
3,25
4,-39
3,75
4,-117
9,69
10,91
8,-129
11,41
11,-24
7,48
6,16
7,-49
4,100
3,-107
6,46
4,65
0,-138
-1,47
-2,-19
-5,35
-5,8
-3,-56
-6,76
-7,-103
-4,55
-5,65
-7,-123
-5,40
-1,-50
-1,33
3,32
9,-41
11,81
11,-111
15,51
14,76
10,-121
9,63
8,6
4,55
3,15
4,-74
2,50
1,-106
4,81
3,102
0,-138
0,32
0,-4
-3,32
-2,-16
0,-78
-2,66
-2,-95
2,56
3,67
0,-120
2,70
2,28
-2,28
-2,-43
1,-82
0,67
-1,-68
2,95
1,90
-3,-114
-3,7
-4,-56
-8,33
-7,2
-5,-20
-7,110
-8,-100
-4,76
-3,77
-6,-140
-4,24
-2,-52
-3,18
-1,16
3,-61
3,74
3,-68
6,110
5,115
2,-132
4,-11
5,-88
1,11
0,33
1,-22
-2,107
-4,-77
-3,77
-4,87
-6,-138
-3,21
0,-44
-1,-2
1,-10
3,-47
0,90
-4,-84
-4,71
-8,65
-12,-175
-9,5
-4,-20
-3,55
1,63
5,7
5,129
4,-74
8,53
8,59
5,-162
7,4
6,-48
3,11
3,10
5,-50
2,97
0,-49
1,68
0,64
-3,-136
-2,31
-2,-3
-5,31
-5,-12
-3,-44
-4,109
-5,-77
-1,28
1,20
0,-154
3,48
4,9
3,36
4,-3
7,-77
4,66
2,-47
4,44
3,19
-1,-119
0,58
1,4
-3,48
-2,28
-1,-17
-4,95
-7,-87
-5,61
-5,60
-7,-166
-4,24
-1,5
-2,33
0,2
2,-54
-1,48
-3,-129
-1,74
-1,108
-4,-126
